"100477523,16/04/2021,complete,781638,APPPEL5A803D1A42ECA,2,2843.8,2843.8,312.818,2530.982,Appliances,easypay_voucher,Net,94539,2021,Apr-21,320473,Mr.,Joan,D,Kuhlman,M,53,""Kuhlman, Joan"",joan.kuhlman@hotmail.com,6/22/2005,209-420-9784,San Francisco,San Francisco,San Francisco,CA,94103,West,jdkuhlman,11"
"100477557,16/04/2021,complete,781676,APPPEL5A803D1A42ECA,3,2843.8,5687.6,625.636,5061.964,Appliances,easypay_voucher,Net,94539,2021,Apr-21,320473,Mr.,Joan,D,Kuhlman,M,53,""Kuhlman, Joan"",joan.kuhlman@hotmail.com,6/22/2005,209-420-9784,San Francisco,San Francisco,San Francisco,CA,94103,West,jdkuhlman,11"
"100483485,18/04/2021,canceled,788321,MATQMO5A83E778AC63E,2,846.8,846.8,84.68,762.12,Mobiles & Tablets,Payaxis,Gross,94539,2021,Apr-21,320473,Mr.,Joan,D,Kuhlman,M,53,""Kuhlman, Joan"",joan.kuhlman@hotmail.com,6/22/2005,209-420-9784,San Francisco,San Francisco,San Francisco,CA,94103,West,jdkuhlman,10"
"100483493,18/04/2021,canceled,788329,MATSAM5A7463EE3C1A5,2,1716,1716,323.08,1392.92,Mobiles & Tablets,Payaxis,Gross,94539,2021,Apr-21,320473,Mr.,Joan,D,Kuhlman,M,53,""Kuhlman, Joan"",joan.kuhlman@hotmail.com,6/22/2005,209-420-9784,San Francisco,San Francisco,San Francisco,CA,94103,West,jdkuhlman,18.82750583"
"100477153,16/04/2021,canceled,781174,MATSAM5A7DBC5FB549C,1,1716,0,0,0,Mobiles & Tablets,Payaxis,Gross,94540,2021,Apr-21,689713,Mr.,Domingo,K,Govan,M,45,""Govan, Domingo"",domingo.govan@gmail.com,04/01/1995,316-701-0414,Stafford,Stafford,Stafford,KS,67578,Midwest,dkgovan,6.993006993"
"100477157,16/04/2021,canceled,781178,OTHPCB5A7D84690B4B6,4,400,1200,0,1200,Others,Payaxis,Gross,94541,2021,Apr-21,593005,Mr.,Randell,W,Seeger,M,41,""Seeger, Randell"",randell.seeger@verizon.net,05/06/2017,239-619-1191,Orlando,Orange,Orlando,FL,32861,South,rwseeger,0"
"100477163,16/04/2021,complete,781184,APPCHA5A97DE726773E,1,5368.4,0,0,0,Appliances,Payaxis,Net,94542,2021,Apr-21,238977,Mr.,Virgil,G,Rothermel,M,32,""Rothermel, Virgil"",virgil.rothermel@hotmail.com,06/02/2016,219-326-2316,Harrodsburg,Monroe,Harrodsburg,IN,47434,Midwest,vgrothermel,9.686312495"
"100487120,25/04/2021,canceled,794171,MATHUA5A7463F0743AA,1,2864.5,0,0,0,Mobiles & Tablets,Easypay,Gross,94542,2021,Apr-21,238977,Mr.,Virgil,G,Rothermel,M,32,""Rothermel, Virgil"",virgil.rothermel@hotmail.com,06/02/2016,219-326-2316,Harrodsburg,Monroe,Harrodsburg,IN,47434,Midwest,vgrothermel,3.491010648"
"100511228,13/05/2021,complete,822046,MEFSIK5AA2386E5C23D-9,2,149.9,149.9,0,149.9,Men's Fashion,cod,Net,94542,2021,May-21,238977,Mr.,Virgil,G,Rothermel,M,32,""Rothermel, Virgil"",virgil.rothermel@hotmail.com,06/02/2016,219-326-2316,Harrodsburg,Monroe,Harrodsburg,IN,47434,Midwest,vgrothermel,0"
"100477164,16/04/2021,canceled,781185,KABDYN5A002979CABA1,2,9.5,9.5,0,9.5,Kids & Baby,Payaxis,Gross,94543,2021,Apr-21,511294,Mrs.,Nicolasa,V,Trevino,F,23,""Trevino, Nicolasa"",nicolasa.trevino@hotmail.com,3/28/2002,270-813-2356,Paris,Bourbon,Paris,KY,40361,South,nvtrevino,0"
"100477169,16/04/2021,complete,781193,KABDYN5A002979CABA1,2,9.5,9.5,0,9.5,Kids & Baby,Payaxis,Net,94543,2021,Apr-21,511294,Mrs.,Nicolasa,V,Trevino,F,23,""Trevino, Nicolasa"",nicolasa.trevino@hotmail.com,3/28/2002,270-813-2356,Paris,Bourbon,Paris,KY,40361,South,nvtrevino,0"
"100478777,16/04/2021,order_refunded,783102,MATSUP5A818C9A18FF0,2,9.9,9.9,0,9.9,Mobiles & Tablets,Payaxis,Valid,94543,2021,Apr-21,511294,Mrs.,Nicolasa,V,Trevino,F,23,""Trevino, Nicolasa"",nicolasa.trevino@hotmail.com,3/28/2002,270-813-2356,Paris,Bourbon,Paris,KY,40361,South,nvtrevino,0"
"100477166,16/04/2021,complete,781187,WOFKAR5A7C1421A59E0-L,2,143,143,0,143,Women's Fashion,cod,Net,94544,2021,Apr-21,452535,Ms.,Elba,B,Castiglione,F,51,""Castiglione, Elba"",elba.castiglione@hotmail.com,9/22/2009,208-509-7778,Tendoy,Lemhi,Tendoy,ID,83468,West,ebcastiglione,0"
"100477166,16/04/2021,complete,781189,WOFKAR5A7C14159D862-M,2,143,143,0,143,Women's Fashion,cod,Net,94544,2021,Apr-21,452535,Ms.,Elba,B,Castiglione,F,51,""Castiglione, Elba"",elba.castiglione@hotmail.com,9/22/2009,208-509-7778,Tendoy,Lemhi,Tendoy,ID,83468,West,ebcastiglione,0"
"100477167,16/04/2021,complete,781191,ENTTCL5A7FEF9523346,2,2031,2031,220,1811,Entertainment,Payaxis,Net,94545,2021,Apr-21,520903,Mr.,Nolan,V,Langner,M,45,""Langner, Nolan"",nolan.langner@microsoft.com,8/15/2016,202-712-4983,Washington,District of Columbia,Washington,DC,20579,South,nvlangner,10.83210241"
"100477168,16/04/2021,canceled,781192,ENTECO5A7D47E0F409E,2,2050,2050,220,1830,Entertainment,Easypay,Gross,94546,2021,Apr-21,361752,Hon.,Ahmed,Z,Sowder,M,59,""Sowder, Ahmed"",ahmed.sowder@sbcglobal.net,1/27/2015,210-839-4832,La Porte,Harris,La Porte,TX,77571,South,azsowder,10.73170732"
"100477171,16/04/2021,complete,781197,ENTECO5A7D47E0F409E,2,2050,2050,220,1830,Entertainment,Payaxis,Net,94546,2021,Apr-21,361752,Hon.,Ahmed,Z,Sowder,M,59,""Sowder, Ahmed"",ahmed.sowder@sbcglobal.net,1/27/2015,210-839-4832,La Porte,Harris,La Porte,TX,77571,South,azsowder,10.73170732"
"100477175,16/04/2021,complete,781201,ENTECO5A7D47E0F409E,2,2050,2050,220,1830,Entertainment,Payaxis,Net,94546,2021,Apr-21,361752,Hon.,Ahmed,Z,Sowder,M,59,""Sowder, Ahmed"",ahmed.sowder@sbcglobal.net,1/27/2015,210-839-4832,La Porte,Harris,La Porte,TX,77571,South,azsowder,10.73170732"
"100477178,16/04/2021,canceled,781205,ENTECO5A7D47E0F409E,2,2050,2050,220,1830,Entertainment,Payaxis,Gross,94546,2021,Apr-21,361752,Hon.,Ahmed,Z,Sowder,M,59,""Sowder, Ahmed"",ahmed.sowder@sbcglobal.net,1/27/2015,210-839-4832,La Porte,Harris,La Porte,TX,77571,South,azsowder,10.73170732"
"100477173,16/04/2021,canceled,781199,HALSHO5A32339676F27,2,47.1,47.1,0,47.1,Home & Living,Easypay,Gross,94547,2021,Apr-21,645791,Mr.,Rodrick,H,Vanfleet,M,26,""Vanfleet, Rodrick"",rodrick.vanfleet@msn.com,1/21/2011,405-699-9683,Oklahoma City,Oklahoma,Oklahoma City,OK,73118,South,rhvanfleet,0"
"100477176,16/04/2021,canceled,781202,MATSAM5A7D77487B6EF,2,1716,1716,0,1716,Mobiles & Tablets,cod,Gross,94548,2021,Apr-21,540583,Mr.,Benny,E,Pinedo,M,66,""Pinedo, Benny"",benny.pinedo@charter.net,11/09/2000,217-201-2917,Barry,Pike,Barry,IL,62312,Midwest,bepinedo,0"
"100477179,16/04/2021,complete,781206,MATSAM5A7DBC5FB549C,1,1716,0,0,0,Mobiles & Tablets,Payaxis,Net,94548,2021,Apr-21,540583,Mr.,Benny,E,Pinedo,M,66,""Pinedo, Benny"",benny.pinedo@charter.net,11/09/2000,217-201-2917,Barry,Pike,Barry,IL,62312,Midwest,bepinedo,6.993006993"
"100485214,21/04/2021,canceled,791024,ENTNOB5A4633C950FAD,2,1599.9,1599.9,0,1599.9,Entertainment,Payaxis,Gross,94548,2021,Apr-21,540583,Mr.,Benny,E,Pinedo,M,66,""Pinedo, Benny"",benny.pinedo@charter.net,11/09/2000,217-201-2917,Barry,Pike,Barry,IL,62312,Midwest,bepinedo,0"
"100485214,21/04/2021,canceled,791025,MATQMO5A83E777CBBE3,2,785,785,0,785,Mobiles & Tablets,Payaxis,Gross,94548,2021,Apr-21,540583,Mr.,Benny,E,Pinedo,M,66,""Pinedo, Benny"",benny.pinedo@charter.net,11/09/2000,217-201-2917,Barry,Pike,Barry,IL,62312,Midwest,bepinedo,0"
"100485214,21/04/2021,canceled,791026,ENTGOR5A93CAA8DED09,2,99.9,99.9,0,99.9,Entertainment,Payaxis,Gross,94548,2021,Apr-21,540583,Mr.,Benny,E,Pinedo,M,66,""Pinedo, Benny"",benny.pinedo@charter.net,11/09/2000,217-201-2917,Barry,Pike,Barry,IL,62312,Midwest,bepinedo,0"
"100477182,16/04/2021,canceled,781211,OTHPCB5A7D846CDE124,1,400,0,0,0,Others,Payaxis,Gross,94549,2021,Apr-21,782150,Mr.,Tomas,J,Stroud,M,63,""Stroud, Tomas"",tomas.stroud@yahoo.com,10/26/2015,210-675-0973,Brashear,Hopkins,Brashear,TX,75420,South,tjstroud,5"
"100477185,16/04/2021,received,781214,OTHPCB5A7D846517B77,3,400,800,0,800,Others,easypay_voucher,Valid,94550,2021,Apr-21,890726,Mr.,Edmond,X,Troutt,M,59,""Troutt, Edmond"",edmond.troutt@yahoo.co.uk,7/31/2005,319-227-7877,Bristow,Butler,Bristow,IA,50611,Midwest,extroutt,0"
"100477189,16/04/2021,complete,781218,MATINF5A747431C9324,2,1399.9,1399.9,0,1399.9,Mobiles & Tablets,cod,Net,94551,2021,Apr-21,676273,Mr.,Angelo,W,Hitchens,M,56,""Hitchens, Angelo"",angelo.hitchens@yahoo.com,6/19/2014,339-412-2275,Springfield,Hampden,Springfield,MA,1111,Northeast,awhitchens,0"
"100477192,16/04/2021,order_refunded,781222,HASHA5A7C26C18DECA,3,57,114,0,114,Health & Sports,cod,Valid,94552,2021,Apr-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,0"
"100477192,16/04/2021,order_refunded,781223,HASCRA5A7243CB097C3,2,144,144,0,144,Health & Sports,cod,Valid,94552,2021,Apr-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,0"
"100486019,24/04/2021,order_refunded,792548,HASHA5A7C26C18DECA,2,57,57,0,57,Health & Sports,cod,Valid,94552,2021,Apr-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,0"
"100486019,24/04/2021,order_refunded,792549,HASHB5A9D4A11A7459,2,24.5,24.5,0,24.5,Health & Sports,cod,Valid,94552,2021,Apr-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,0"
"100486019,24/04/2021,order_refunded,792550,HASHB5A9D4A10E7F0E,2,24.5,24.5,0,24.5,Health & Sports,cod,Valid,94552,2021,Apr-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,0"
"100486022,24/04/2021,order_refunded,792553,HASHA5A7C26C18DECA,2,57,57,0,57,Health & Sports,cod,Valid,94552,2021,Apr-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,0"
"100486022,24/04/2021,order_refunded,792554,HASHB5A9D4A11A7459,2,24.5,24.5,0,24.5,Health & Sports,cod,Valid,94552,2021,Apr-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,0"
"100486022,24/04/2021,order_refunded,792555,HASHB5A9D4A10E7F0E,2,24.5,24.5,0,24.5,Health & Sports,cod,Valid,94552,2021,Apr-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,0"
"100488524,27/04/2021,order_refunded,796390,HASHB5A9D4A10E7F0E,9,24.5,196,0,196,Health & Sports,cod,Valid,94552,2021,Apr-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,0"
"100488524,27/04/2021,order_refunded,796391,HASHB5A9D4A11A7459,9,24.5,196,0,196,Health & Sports,cod,Valid,94552,2021,Apr-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,0"
"100488524,27/04/2021,order_refunded,796392,MATSKI5A6AD226B0F4A,4,59.4,178.2,59.997,118.203,Mobiles & Tablets,cod,Valid,94552,2021,Apr-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,33.66835017"
"100532466,21/06/2021,received,854101,MEFMYD5AC4D865D995E,4,59.9,179.7,60,119.7,Men's Fashion,cod,Valid,94552,2021,Jun-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,33.38898164"
"100532466,21/06/2021,received,854102,KNO59D64DAF36939,11,2.6,26,0,26,Superstore,cod,Valid,94552,2021,Jun-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,0"
"100532466,21/06/2021,received,854103,DET59F31AB0BCEDF,5,47.5,190,80,110,Superstore,cod,Valid,94552,2021,Jun-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,42.10526316"
"100555493,07/09/2021,received,893599,MEFDEA5AB0D2FD2AAB5-L,2,9.9,9.9,0,9.9,Men's Fashion,cod,Valid,94552,2021,Sep-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,0"
"100555493,07/09/2021,received,893601,KABHOM5AA1202A724CA,6,100,500,0,500,Kids & Baby,cod,Valid,94552,2021,Sep-21,263589,Mr.,Kareem,S,Latta,M,48,""Latta, Kareem"",kareem.latta@aol.com,02/01/2016,209-241-6963,Nuevo,Riverside,Nuevo,CA,92567,West,kslatta,0"
"100477199,16/04/2021,received,781230,HASSPO5A9D4946BC95F,2,99.9,99.9,0,99.9,Health & Sports,cod,Valid,94553,2021,Apr-21,614216,Dr.,Aubrey,L,Everton,M,47,""Everton, Aubrey"",aubrey.everton@gmail.com,5/21/2012,405-202-0919,Oklahoma City,Oklahoma,Oklahoma City,OK,73163,South,aleverton,0"
"100477199,16/04/2021,received,781231,HASTOP5A6FF3C269F90,2,95.9,95.9,0,95.9,Health & Sports,cod,Valid,94553,2021,Apr-21,614216,Dr.,Aubrey,L,Everton,M,47,""Everton, Aubrey"",aubrey.everton@gmail.com,5/21/2012,405-202-0919,Oklahoma City,Oklahoma,Oklahoma City,OK,73163,South,aleverton,0"
"100477206,16/04/2021,canceled,781238,OTHPCB5A7D84743DD8A,3,100,200,0,200,Others,jazzwallet,Gross,94554,2021,Apr-21,169053,Hon.,Elnora,A,Sturgeon,F,22,""Sturgeon, Elnora"",elnora.sturgeon@gmail.com,08/03/1981,215-616-3833,Bunola,Allegheny,Bunola,PA,15020,Northeast,easturgeon,0"
"100477207,16/04/2021,received,781239,OTHPCB5A7D8469A51FA,3,100,200,0,200,Others,Payaxis,Valid,94555,2021,Apr-21,517726,Drs.,Rhiannon,Y,Grover,F,54,""Grover, Rhiannon"",rhiannon.grover@aol.com,7/26/1989,216-408-3139,Deshler,Henry,Deshler,OH,43516,Midwest,rygrover,0"
"100477248,16/04/2021,canceled,781288,OTHPCB5A7D8465A5CEF,3,100,200,0,200,Others,Payaxis,Gross,94555,2021,Apr-21,517726,Drs.,Rhiannon,Y,Grover,F,54,""Grover, Rhiannon"",rhiannon.grover@aol.com,7/26/1989,216-408-3139,Deshler,Henry,Deshler,OH,43516,Midwest,rygrover,0"
"100477209,16/04/2021,canceled,781241,COMHP5A7C585399BA5,2,389.5,389.5,0,389.5,Computing,Easypay,Gross,94556,2021,Apr-21,821045,Mr.,Lanny,K,Mcclintock,M,57,""Mcclintock, Lanny"",lanny.mcclintock@cox.net,11/24/2012,210-316-3549,Dallas,Dallas,Dallas,TX,75336,South,lkmcclintock,0"
"100477220,16/04/2021,complete,781252,APPDAW5A802A7DAD4DF,1,4999.9,0,0,0,Appliances,Easypay,Net,94557,2021,Apr-21,696407,Ms.,Pei,P,Espy,F,39,""Espy, Pei"",pei.espy@yahoo.ca,8/19/2014,207-513-9078,Bass Harbor,Hancock,Bass Harbor,ME,4653,Northeast,ppespy,4.200084002"
"100477232,16/04/2021,canceled,781265,APPHAI5A8D5DD70F9EA,1,3177,0,0,0,Appliances,Easypay,Gross,94557,2021,Apr-21,696407,Ms.,Pei,P,Espy,F,39,""Espy, Pei"",pei.espy@yahoo.ca,8/19/2014,207-513-9078,Bass Harbor,Hancock,Bass Harbor,ME,4653,Northeast,ppespy,7.711677683"
"100477235,16/04/2021,complete,781271,APPHAI5A8D5DD70F9EA,2,3177,3177,345,2832,Appliances,Easypay,Net,94557,2021,Apr-21,696407,Ms.,Pei,P,Espy,F,39,""Espy, Pei"",pei.espy@yahoo.ca,8/19/2014,207-513-9078,Bass Harbor,Hancock,Bass Harbor,ME,4653,Northeast,ppespy,10.85930123"
"100477222,16/04/2021,received,781254,OTHPCB5A7D84743DD8A,3,100,200,0,200,Others,easypay_voucher,Valid,94558,2021,Apr-21,214364,Dr.,Hiram,Z,Thoman,M,19,""Thoman, Hiram"",hiram.thoman@sbcglobal.net,10/25/2016,239-256-7581,Cypress,Jackson,Cypress,FL,32432,South,hzthoman,0"
"100477229,16/04/2021,complete,781261,MEFISL5A796CA625501-XL,2,99.9,99.9,0,99.9,Men's Fashion,cod,Net,94559,2021,Apr-21,617252,Prof.,Barney,T,Pinkerton,M,34,""Pinkerton, Barney"",barney.pinkerton@gmail.com,11/24/2015,701-969-7783,Rutland,Sargent,Rutland,ND,58067,Midwest,btpinkerton,0"
"100477234,16/04/2021,canceled,781268,HASASS5AA2C704C8451-M,2,19,19,0,19,Health & Sports,jazzvoucher,Gross,13017,2021,Apr-21,800597,Drs.,Henrietta,J,Moorer,F,52,""Moorer, Henrietta"",henrietta.moorer@yahoo.ca,9/13/2010,314-264-4132,Harviell,Butler,Harviell,MO,63945,Midwest,hjmoorer,0"
"100477234,16/04/2021,canceled,781270,APPCAM59BA8E1E0DC47,2,110,110,0,110,Appliances,jazzvoucher,Gross,13017,2021,Apr-21,800597,Drs.,Henrietta,J,Moorer,F,52,""Moorer, Henrietta"",henrietta.moorer@yahoo.ca,9/13/2010,314-264-4132,Harviell,Butler,Harviell,MO,63945,Midwest,hjmoorer,0"
"100477236,16/04/2021,order_refunded,781273,WOFDEA5A2A88AD892B0-36,2,64.9,64.9,0,64.9,Women's Fashion,cod,Valid,94560,2021,Apr-21,927196,Prof.,Sol,V,Hathorn,M,31,""Hathorn, Sol"",sol.hathorn@gmail.com,1/21/2003,262-440-8806,Black River Falls,Jackson,Black River Falls,WI,54615,Midwest,svhathorn,0"
"100477236,16/04/2021,order_refunded,781275,WOFDEA5A570E76642C8-36,2,49.9,49.9,0,49.9,Women's Fashion,cod,Valid,94560,2021,Apr-21,927196,Prof.,Sol,V,Hathorn,M,31,""Hathorn, Sol"",sol.hathorn@gmail.com,1/21/2003,262-440-8806,Black River Falls,Jackson,Black River Falls,WI,54615,Midwest,svhathorn,0"
"100477238,16/04/2021,canceled,781277,OTHPCB5A7D8476BD0C8,3,100,200,0,200,Others,Payaxis,Gross,94561,2021,Apr-21,274871,Ms.,Armanda,A,Lampkin,F,70,""Lampkin, Armanda"",armanda.lampkin@aol.com,8/26/2001,210-450-2209,Dallas,Dallas,Dallas,TX,75247,South,aalampkin,0"
"100477241,16/04/2021,canceled,781280,OTHPCB5A7D846BB830A,2,600,600,0,600,Others,Payaxis,Gross,94561,2021,Apr-21,274871,Ms.,Armanda,A,Lampkin,F,70,""Lampkin, Armanda"",armanda.lampkin@aol.com,8/26/2001,210-450-2209,Dallas,Dallas,Dallas,TX,75247,South,aalampkin,0"
"100477243,16/04/2021,canceled,781282,OTHPCB5A7D846DB5153,2,100,100,0,100,Others,jazzvoucher,Gross,94562,2021,Apr-21,232660,Ms.,Roxie,B,Hanson,F,47,""Hanson, Roxie"",roxie.hanson@aol.com,07/04/1999,212-622-6507,Round Lake,Saratoga,Round Lake,NY,12151,Northeast,rbhanson,0"
"100479412,17/04/2021,canceled,783784,OTHPCB5A7D8A1168A7A,6,100,500,0,500,Others,jazzwallet,Gross,94562,2021,Apr-21,232660,Ms.,Roxie,B,Hanson,F,47,""Hanson, Roxie"",roxie.hanson@aol.com,07/04/1999,212-622-6507,Round Lake,Saratoga,Round Lake,NY,12151,Northeast,rbhanson,0"
"100479412,17/04/2021,canceled,783785,OTHPCB5A7D8A1168A7A,6,100,500,0,500,Others,jazzwallet,Gross,94562,2021,Apr-21,232660,Ms.,Roxie,B,Hanson,F,47,""Hanson, Roxie"",roxie.hanson@aol.com,07/04/1999,212-622-6507,Round Lake,Saratoga,Round Lake,NY,12151,Northeast,rbhanson,0"
"100477245,16/04/2021,canceled,781284,OTHPCB5A7D846325688,2,200,200,0,200,Others,jazzwallet,Gross,94563,2021,Apr-21,967962,Hon.,Stevie,B,Alonzo,F,43,""Alonzo, Stevie"",stevie.alonzo@gmail.com,5/30/2013,252-900-4215,Charlotte,Mecklenburg,Charlotte,NC,28296,South,sbalonzo,0"
"100477246,16/04/2021,complete,781285,MEFKAR5A7C138CE9EBD-S,2,104,104,0,104,Men's Fashion,cod,Net,94564,2021,Apr-21,658269,Ms.,Virgil,R,Trotter,F,35,""Trotter, Virgil"",virgil.trotter@yahoo.co.in,07/10/2013,480-749-1371,Phoenix,Maricopa,Phoenix,AZ,85039,West,vrtrotter,0"
"100482386,17/04/2021,complete,787037,MEFKAR5A7C138CE9EBD-L,2,104,104,0,104,Men's Fashion,cod,Net,94564,2021,Apr-21,658269,Ms.,Virgil,R,Trotter,F,35,""Trotter, Virgil"",virgil.trotter@yahoo.co.in,07/10/2013,480-749-1371,Phoenix,Maricopa,Phoenix,AZ,85039,West,vrtrotter,0"
"100484995,20/04/2021,complete,790592,MEFKAR5A7C13F10C4B3,2,41,41,0,41,Men's Fashion,cod,Net,94564,2021,Apr-21,658269,Ms.,Virgil,R,Trotter,F,35,""Trotter, Virgil"",virgil.trotter@yahoo.co.in,07/10/2013,480-749-1371,Phoenix,Maricopa,Phoenix,AZ,85039,West,vrtrotter,0"
"100484995,20/04/2021,complete,790593,HALKAR5A7C1436C6F7E,2,27,27,0,27,Home & Living,cod,Net,94564,2021,Apr-21,658269,Ms.,Virgil,R,Trotter,F,35,""Trotter, Virgil"",virgil.trotter@yahoo.co.in,07/10/2013,480-749-1371,Phoenix,Maricopa,Phoenix,AZ,85039,West,vrtrotter,0"
"100477249,16/04/2021,complete,781289,APPDAW5A80292117F14,2,4105.3,4105.3,430,3675.3,Appliances,Payaxis,Net,94565,2021,Apr-21,732041,Ms.,Charlette,H,Justin,F,60,""Justin, Charlette"",charlette.justin@cox.net,12/11/2011,423-483-9568,Knoxville,Knox,Knoxville,TN,37999,South,chjustin,10.47426497"
"100477250,16/04/2021,canceled,781290,OTHPCB5A7D8476BD0C8,3,100,200,0,200,Others,Easypay,Gross,94566,2021,Apr-21,132199,Hon.,Jonathan,U,Liberty,M,35,""Liberty, Jonathan"",jonathan.liberty@ntlworld.com,6/16/1988,217-615-0492,Joppa,Massac,Joppa,IL,62953,Midwest,juliberty,0"
"100477253,16/04/2021,received,781293,OTHPCB5A7D8476BD0C8,3,100,200,0,200,Others,easypay_voucher,Valid,94566,2021,Apr-21,132199,Hon.,Jonathan,U,Liberty,M,35,""Liberty, Jonathan"",jonathan.liberty@ntlworld.com,6/16/1988,217-615-0492,Joppa,Massac,Joppa,IL,62953,Midwest,juliberty,0"
"100557425,14/09/2021,received,897044,ENTSAM5A8BC489A79D7,1,8646,0,0,0,Entertainment,bankalfalah,Valid,94566,2021,Sep-21,132199,Hon.,Jonathan,U,Liberty,M,35,""Liberty, Jonathan"",jonathan.liberty@ntlworld.com,6/16/1988,217-615-0492,Joppa,Massac,Joppa,IL,62953,Midwest,juliberty,0.867453158"
"100477255,16/04/2021,canceled,781295,MEFKAR5A7C138CE9EBD-M,2,104,104,0,104,Men's Fashion,bankalfalah,Gross,94567,2021,Apr-21,345083,Ms.,Carrol,K,Mcelwee,F,39,""Mcelwee, Carrol"",carrol.mcelwee@earthlink.net,08/11/1986,219-234-2942,Bloomingdale,Parke,Bloomingdale,IN,47832,Midwest,ckmcelwee,0"
"100477257,16/04/2021,canceled,781298,OTHPCB5A7D8465A5CEF,3,100,200,0,200,Others,Payaxis,Gross,94568,2021,Apr-21,188581,Hon.,Ray,L,Griggs,M,33,""Griggs, Ray"",ray.griggs@verizon.net,12/11/2001,262-708-2372,Poynette,Columbia,Poynette,WI,53955,Midwest,rlgriggs,0"
"100477264,16/04/2021,received,781306,OTHPCB5A7D8465A5CEF,2,100,100,0,100,Others,jazzwallet,Valid,94568,2021,Apr-21,188581,Hon.,Ray,L,Griggs,M,33,""Griggs, Ray"",ray.griggs@verizon.net,12/11/2001,262-708-2372,Poynette,Columbia,Poynette,WI,53955,Midwest,rlgriggs,0"
"100477270,16/04/2021,received,781317,OTHPCB5A7D8465A5CEF,3,100,200,0,200,Others,jazzvoucher,Valid,94568,2021,Apr-21,188581,Hon.,Ray,L,Griggs,M,33,""Griggs, Ray"",ray.griggs@verizon.net,12/11/2001,262-708-2372,Poynette,Columbia,Poynette,WI,53955,Midwest,rlgriggs,0"
"100477262,16/04/2021,canceled,781304,OTHPCB5A7D8463B4380,3,100,200,0,200,Others,Payaxis,Gross,94569,2021,Apr-21,489413,Ms.,Ray,Y,Laforge,F,62,""Laforge, Ray"",ray.laforge@gmail.com,7/28/2017,319-607-2915,Charles City,Floyd,Charles City,IA,50616,Midwest,rylaforge,0"
"100477332,16/04/2021,received,781404,OTHPCB5A7D8476BD0C8,3,100,200,0,200,Others,Payaxis,Valid,94569,2021,Apr-21,489413,Ms.,Ray,Y,Laforge,F,62,""Laforge, Ray"",ray.laforge@gmail.com,7/28/2017,319-607-2915,Charles City,Floyd,Charles City,IA,50616,Midwest,rylaforge,0"
